,TMIN,SNOW,TMAX,PRCP,SNWD
10025,0.7326732673267327,0.0,0.706422018348624,0.0,0.0
10026,0.7821782178217822,0.0,0.7706422018348624,0.0,0.0
10027,0.7326732673267327,0.0,0.81651376146789,0.0,0.0
10028,0.7821782178217822,0.0,0.8623853211009175,0.0,0.0
10029,0.9108910891089109,0.0,0.8807339449541285,0.0,0.0
10030,0.9108910891089109,0.0,0.8348623853211009,0.0,0.0
10031,0.8316831683168316,0.0,0.81651376146789,0.0,0.0
10032,0.7920792079207921,0.0,0.7981651376146789,0.0,0.0
10033,0.7425742574257426,0.0,0.7889908256880734,0.0,0.0
10034,0.7326732673267327,0.0,0.7981651376146789,0.0,0.0
10035,0.7227722772277227,0.0,0.81651376146789,0.0,0.0
10036,0.8811881188118812,0.0,0.8623853211009175,0.0,0.0
10037,0.8217821782178217,0.0,0.8348623853211009,0.15288220551378445,0.0
10038,0.8415841584158416,0.0,0.8348623853211009,0.0,0.0
10039,0.801980198019802,0.0,0.8623853211009175,0.0,0.0
10040,0.900990099009901,0.0,0.8715596330275229,0.0,0.0
10041,0.8316831683168316,0.0,0.7889908256880734,0.015037593984962405,0.0
10042,0.7722772277227723,0.0,0.779816513761468,0.0,0.0
10043,0.7722772277227723,0.0,0.7889908256880734,0.47117794486215536,0.0
10044,0.7425742574257426,0.0,0.7889908256880734,0.0,0.0
10045,0.7623762376237624,0.0,0.81651376146789,0.0,0.0
10046,0.8910891089108911,0.0,0.8990825688073395,0.0,0.0
10047,0.9207920792079208,0.0,0.9266055045871561,0.12781954887218044,0.0
10048,0.9504950495049505,0.0,0.9266055045871561,0.0,0.0
10049,0.9702970297029703,0.0,0.8990825688073395,0.0,0.0
10050,0.900990099009901,0.0,0.8623853211009175,0.015037593984962405,0.0
10051,0.8910891089108911,0.0,0.8440366972477065,0.0,0.0
10052,0.8118811881188118,0.0,0.7981651376146789,0.0,0.0
10053,0.801980198019802,0.0,0.779816513761468,0.0,0.0
10054,0.9207920792079208,0.0,0.8440366972477065,0.0,0.0
10055,0.8811881188118812,0.0,0.853211009174312,0.005012531328320802,0.0
10056,0.7722772277227723,0.0,0.8990825688073395,0.0,0.0
10057,0.9405940594059405,0.0,0.9541284403669725,0.0,0.0
10058,0.900990099009901,0.0,,0.15037593984962405,0.0
10059,0.8910891089108911,0.0,0.9174311926605505,0.08020050125313283,0.0
10060,0.9108910891089109,0.0,0.889908256880734,0.0,0.0
10061,,0.0,0.8990825688073395,0.02756892230576441,0.0
10062,0.9504950495049505,0.0,0.908256880733945,0.0,0.0
10063,0.9702970297029703,0.0,0.8807339449541285,0.0,0.0
10064,0.8118811881188118,0.0,0.8073394495412844,0.0,0.0
10065,0.7326732673267327,0.0,0.8073394495412844,0.0,0.0
10066,0.7524752475247525,0.0,0.8348623853211009,0.0,0.0
10067,0.9306930693069307,0.0,0.81651376146789,0.002506265664160401,0.0
10068,0.7326732673267327,0.0,0.779816513761468,0.0,0.0
10069,0.693069306930693,0.0,0.7981651376146789,0.0,0.0
10070,0.7128712871287128,0.0,0.8073394495412844,0.0,0.0
10071,0.7821782178217822,0.0,0.8348623853211009,0.0,0.0
10072,0.8514851485148515,0.0,0.853211009174312,0.0,0.0
10073,0.8514851485148515,0.0,0.8715596330275229,0.0,0.0
10074,0.8217821782178217,0.0,0.8440366972477065,0.0,0.0
10075,0.6831683168316831,0.0,0.8256880733944955,0.0,0.0
10076,0.7920792079207921,0.0,0.8440366972477065,0.0,0.0
10077,0.8118811881188118,0.0,0.889908256880734,0.0,0.0
10078,0.7920792079207921,0.0,0.8623853211009175,0.07017543859649122,0.0
10079,0.9108910891089109,0.0,0.7889908256880734,0.2606516290726817,0.0
10080,0.9108910891089109,0.0,0.7981651376146789,0.03508771929824561,0.0
10081,0.8910891089108911,0.0,0.7981651376146789,0.015037593984962405,0.0
10082,0.8514851485148515,0.0,0.779816513761468,0.10526315789473684,0.0
10083,0.900990099009901,0.0,0.7889908256880734,0.0,0.0
10084,0.8514851485148515,0.0,0.7981651376146789,0.24561403508771928,0.0
10085,0.7524752475247525,0.0,0.7522935779816514,0.3057644110275689,0.0
10086,0.7524752475247525,0.0,0.7889908256880734,0.0,0.0
10087,0.8910891089108911,0.0,0.7889908256880734,0.0,0.0
10088,0.8217821782178217,0.0,0.7981651376146789,0.0,0.0
10089,0.8514851485148515,0.0,0.8348623853211009,0.0,0.0
10090,0.8415841584158416,0.0,0.7706422018348624,0.017543859649122806,0.0
10091,0.6831683168316831,0.0,0.7522935779816514,0.0,0.0
10092,0.7029702970297029,0.0,0.7522935779816514,0.0,0.0
10093,0.7128712871287128,0.0,0.7155963302752294,0.0,0.0
10094,0.7425742574257426,0.0,0.7155963302752294,0.13784461152882205,0.0
10095,0.7920792079207921,0.0,0.7614678899082569,0.017543859649122806,0.0
10096,0.8217821782178217,0.0,0.779816513761468,0.0,0.0
10097,0.7920792079207921,0.0,0.779816513761468,0.002506265664160401,0.0
10098,0.693069306930693,0.0,0.7247706422018348,0.0,0.0
10099,0.7029702970297029,0.0,0.8073394495412844,0.0,0.0
10100,0.8811881188118812,0.0,0.8715596330275229,0.0,0.0
10101,0.9405940594059405,0.0,0.8715596330275229,0.0,0.0
10102,0.900990099009901,0.0,0.8073394495412844,0.05263157894736842,0.0
10103,0.7821782178217822,0.0,0.7981651376146789,0.06766917293233082,0.0
10104,0.7920792079207921,0.0,0.8623853211009175,0.0,0.0
10105,0.8514851485148515,0.0,0.8440366972477065,0.0,0.0
10106,0.8811881188118812,0.0,0.8440366972477065,0.06766917293233082,0.0
10107,0.8316831683168316,0.0,0.7522935779816514,0.005012531328320802,0.0
10108,0.7524752475247525,0.0,0.7889908256880734,0.0,0.0
10109,0.8415841584158416,0.0,0.8256880733944955,0.0,0.0
10110,0.8316831683168316,0.0,0.743119266055046,0.0,0.0
10111,0.7425742574257426,0.0,0.7889908256880734,0.0,0.0
10112,0.7623762376237624,0.0,0.7981651376146789,0.0,0.0
10113,0.7821782178217822,0.0,0.8348623853211009,0.0,0.0
10114,0.7425742574257426,0.0,,0.020050125313283207,0.0
10115,0.6831683168316831,0.0,0.743119266055046,0.0,0.0
10116,0.7029702970297029,0.0,0.7706422018348624,0.0,0.0
10117,0.7623762376237624,0.0,0.706422018348624,0.13032581453634084,0.0
10118,0.7227722772277227,0.0,0.6972477064220184,0.21804511278195488,0.0
10119,0.7227722772277227,0.0,0.6055045871559633,0.0,0.0
10120,0.7920792079207921,0.0,0.7522935779816514,0.16040100250626566,0.0
10121,0.8217821782178217,0.0,0.7889908256880734,0.040100250626566414,0.0
10122,0.8712871287128713,0.0,0.7889908256880734,0.010025062656641603,0.0
10123,0.8316831683168316,0.0,0.7706422018348624,0.022556390977443608,0.0
10124,0.7821782178217822,0.0,0.7247706422018348,0.24310776942355888,0.0
10125,0.7524752475247525,0.0,0.6422018348623854,0.0,0.0
10126,0.7722772277227723,0.0,0.6972477064220184,0.0,0.0
10127,0.7524752475247525,0.0,0.7522935779816514,0.0,0.0
10128,0.8316831683168316,0.0,0.743119266055046,0.017543859649122806,0.0
10129,0.8217821782178217,0.0,0.7522935779816514,0.020050125313283207,0.0
10130,0.7920792079207921,0.0,0.7339449541284404,0.3533834586466165,0.0
10131,0.7524752475247525,0.0,0.6880733944954128,0.0,0.0
10132,0.7326732673267327,0.0,0.6972477064220184,0.0,0.0
10133,0.6534653465346534,0.0,0.6513761467889908,0.0,0.0
10134,0.7227722772277227,0.0,0.7522935779816514,0.020050125313283207,0.0
10135,0.7623762376237624,0.0,0.6605504587155964,0.15789473684210525,0.0
10136,0.693069306930693,0.0,0.6146788990825688,0.002506265664160401,0.0
10137,0.6237623762376238,0.0,0.6238532110091743,0.0,0.0
10138,0.6336633663366337,0.0,0.6697247706422019,0.0,0.0
10139,0.6633663366336633,0.0,0.6697247706422019,0.0,0.0
10140,0.6336633663366337,0.0,0.6146788990825688,0.0,0.0
10141,0.5841584158415842,0.0,0.5688073394495413,0.0,0.0
10142,0.693069306930693,0.0,0.6972477064220184,0.10526315789473684,0.0
10143,0.6534653465346534,0.0,0.6330275229357799,0.03508771929824561,0.0
10144,0.5742574257425743,0.0,0.6146788990825688,0.0,0.0
10145,0.6237623762376238,0.0,0.5504587155963303,0.0,0.0
10146,0.6237623762376238,0.0,0.5321100917431193,0.03258145363408521,0.0
10147,0.504950495049505,0.0,0.5688073394495413,0.0,0.0
10148,0.504950495049505,0.0,0.6146788990825688,0.0,0.0
10149,0.5841584158415842,0.0,0.5321100917431193,0.0,0.0
10150,0.5643564356435644,0.0,0.48623853211009177,0.03508771929824561,0.0
10151,0.48514851485148514,0.0,0.5779816513761468,0.0,0.0
10152,0.594059405940594,0.0,0.5871559633027523,0.0,0.0
10153,0.6336633663366337,0.0,0.5871559633027523,0.010025062656641603,0.0
10154,0.5742574257425743,0.0,0.6055045871559633,0.0,0.0
10155,0.594059405940594,0.0,0.6788990825688074,0.0,0.0
10156,0.6831683168316831,0.0,0.6146788990825688,0.0,0.0
10157,0.6435643564356436,0.0,0.5688073394495413,0.017543859649122806,0.0
10158,0.594059405940594,0.0,0.706422018348624,0.010025062656641603,0.0
10159,0.693069306930693,0.0,0.6605504587155964,0.0,0.0
10160,0.7524752475247525,0.0,0.6513761467889908,0.0,0.0
10161,0.6534653465346534,0.0,0.6238532110091743,0.0,0.0
10162,0.6633663366336633,0.0,0.6146788990825688,0.0,0.0
10163,0.594059405940594,0.0,0.5871559633027523,0.0,0.0
10164,0.6138613861386139,0.0,0.6330275229357799,0.0,0.0
10165,0.6534653465346534,0.0,0.6422018348623854,0.0,0.0
10166,0.7425742574257426,0.0,0.6697247706422019,0.23057644110275688,0.0
10167,0.6732673267326732,0.0,0.6697247706422019,0.0,0.0
10168,0.7326732673267327,0.0,0.6880733944954128,0.005012531328320802,0.0
10169,0.7722772277227723,0.0,0.6697247706422019,0.002506265664160401,0.0
10170,0.7128712871287128,0.0,0.6055045871559633,0.0,0.0
10171,0.7425742574257426,0.0,0.6972477064220184,0.005012531328320802,0.0
10172,0.7821782178217822,0.0,0.6513761467889908,0.022556390977443608,0.0
10173,0.7722772277227723,0.0,0.6146788990825688,0.010025062656641603,0.0
10174,0.7326732673267327,0.0,0.6697247706422019,0.0,0.0
10175,0.5544554455445545,0.0,0.6422018348623854,0.07769423558897243,0.0
10176,0.5346534653465347,0.0,0.3944954128440367,0.005012531328320802,0.0
10177,0.4752475247524752,0.0,0.3944954128440367,0.022556390977443608,0.0
10178,0.4158415841584158,0.0,0.3669724770642202,0.0,0.0
10179,0.4158415841584158,0.0,0.42201834862385323,0.002506265664160401,0.0
10180,0.5346534653465347,0.0,0.5412844036697249,0.0,0.0
10181,0.7029702970297029,0.0,0.5321100917431193,0.03508771929824561,0.0
10182,0.594059405940594,0.0,0.5137614678899083,0.047619047619047616,0.0
10183,0.5544554455445545,0.0,0.42201834862385323,0.002506265664160401,0.0
10184,0.48514851485148514,0.0,0.44036697247706424,0.0,0.0
10185,0.5544554455445545,0.0,0.5504587155963303,0.03508771929824561,0.0
10186,0.5643564356435644,0.0,0.5688073394495413,0.047619047619047616,0.0
10187,0.49504950495049505,0.0,0.3853211009174312,0.0,0.0
10188,0.49504950495049505,0.0,0.43119266055045874,0.0,0.0
10189,0.5544554455445545,,0.43119266055045874,0.012531328320802004,0.06666666666666667
10190,0.5445544554455446,0.0,0.3761467889908257,0.0,0.03333333333333333
10191,0.39603960396039606,,0.3486238532110092,0.03007518796992481,0.0
10192,0.3465346534653465,0.0,0.29357798165137616,0.0,0.0
10193,0.42574257425742573,,0.3302752293577982,0.020050125313283207,0.0
10194,0.3564356435643564,0.0,0.3394495412844037,0.0,0.0
10195,0.43564356435643564,,0.3761467889908257,0.02506265664160401,0.0
10196,0.5643564356435644,0.0,0.5137614678899083,0.15037593984962405,0.0
10197,0.5445544554455446,0.0,0.41284403669724773,0.0,0.0
10198,0.49504950495049505,,0.3853211009174312,0.002506265664160401,0.0
10199,0.37623762376237624,,0.3761467889908257,0.015037593984962405,
10200,0.4455445544554455,,0.3394495412844037,0.0,0.16666666666666666
10201,0.39603960396039606,,0.3211009174311927,0.07518796992481203,0.1
10202,0.24752475247524752,,0.21100917431192662,0.0,0.0
10203,0.1782178217821782,0.0,0.28440366972477066,0.0,0.0
10204,0.2079207920792079,0.888888888888889,0.3486238532110092,0.20050125313283207,0.26666666666666666
10205,0.1782178217821782,0.16666666666666669,0.08256880733944955,0.047619047619047616,0.23333333333333334
10206,0.24752475247524752,0.0,0.1559633027522936,0.0,0.2
10207,,,0.3944954128440367,0.0,0.13333333333333333
10208,0.5643564356435644,,0.41284403669724773,0.0,0.06666666666666667
10209,0.5445544554455446,,0.3853211009174312,0.17543859649122806,0.03333333333333333
10210,0.5445544554455446,,0.3853211009174312,0.05263157894736842,0.03333333333333333
10211,0.5148514851485149,,0.46788990825688076,0.0,0.03333333333333333
10212,0.5445544554455446,,0.45871559633027525,0.0,0.03333333333333333
10213,0.5742574257425743,,0.44954128440366975,0.16290726817042606,0.0
10214,0.5742574257425743,,0.44036697247706424,0.002506265664160401,0.0
10215,0.5148514851485149,,0.43119266055045874,0.06265664160401002,0.0
10216,0.4158415841584158,,0.3211009174311927,0.0,0.0
10217,0.43564356435643564,,0.30275229357798167,0.007518796992481203,0.03333333333333333
10218,0.4752475247524752,,0.42201834862385323,0.0,0.0
10219,0.4554455445544554,,0.4036697247706422,0.0,0.0
10220,0.3366336633663366,,0.44036697247706424,0.07769423558897243,0.0
10221,0.24752475247524752,,0.1926605504587156,0.0,0.0
10222,0.3267326732673267,,0.22935779816513763,0.0,0.0
10223,0.2871287128712871,,0.23853211009174313,0.0,0.0
10224,0.3564356435643564,,0.3394495412844037,0.0,0.0
10225,0.43564356435643564,,0.3853211009174312,0.0,0.0
10226,0.49504950495049505,,0.3669724770642202,0.0,0.0
10227,0.48514851485148514,0.33333333333333337,0.3486238532110092,0.03508771929824561,0.1
10228,0.198019801980198,0.0,0.3119266055045872,0.002506265664160401,0.1
10229,0.297029702970297,0.0,0.23853211009174313,0.0,0.06666666666666667
10230,,0.0,0.3761467889908257,0.0,0.03333333333333333
10231,0.504950495049505,0.0,0.4036697247706422,0.0,0.03333333333333333
10232,0.5346534653465347,0.0,0.3853211009174312,0.0,0.0
10233,0.5445544554455446,0.0,0.3853211009174312,0.0,0.0
10234,0.49504950495049505,0.0,0.3944954128440367,0.0,0.0
10235,0.3069306930693069,0.11111111111111112,0.30275229357798167,0.05012531328320802,0.03333333333333333
10236,,0.0,0.1559633027522936,0.0,0.03333333333333333
10237,0.24752475247524752,0.0,0.1834862385321101,0.0,0.03333333333333333
10238,0.3465346534653465,0.0,0.24770642201834864,0.0,0.0
10239,0.38613861386138615,0.2111111111111111,0.26605504587155965,0.022556390977443608,0.06666666666666667
10240,0.39603960396039606,0.11111111111111112,0.27522935779816515,0.002506265664160401,0.1
10241,0.21782178217821782,0.0,0.25688073394495414,0.0,0.1
10242,0.24752475247524752,0.0,0.25688073394495414,0.0,0.1
10243,0.31683168316831684,0.0,0.23853211009174313,0.005012531328320802,0.1
10244,0.3465346534653465,0.11111111111111112,0.28440366972477066,0.0,0.1
10245,0.3267326732673267,0.0,0.28440366972477066,0.0,0.1
10246,0.4158415841584158,0.22222222222222224,0.28440366972477066,0.002506265664160401,0.16666666666666666
10247,0.3069306930693069,0.16666666666666669,0.26605504587155965,0.010025062656641603,0.2
10248,0.18811881188118812,0.0,0.21100917431192662,0.0,0.16666666666666666
10249,0.21782178217821782,0.0,0.27522935779816515,0.0,0.13333333333333333
10250,0.297029702970297,0.0,0.3669724770642202,0.0,0.13333333333333333
10251,0.49504950495049505,0.0,0.3577981651376147,0.012531328320802004,0.13333333333333333
10252,0.31683168316831684,0.6666666666666667,0.3577981651376147,0.2506265664160401,
10253,0.2871287128712871,0.888888888888889,0.25688073394495414,0.3258145363408521,
10254,0.25742574257425743,0.33333333333333337,0.22935779816513763,0.05012531328320802,
10255,0.25742574257425743,0.0,0.23853211009174313,0.0,
10256,0.2871287128712871,0.0,0.22018348623853212,0.0,
10257,0.2376237623762376,0.0,0.23853211009174313,0.0,
10258,0.1683168316831683,0.0,0.1926605504587156,0.0,0.7
10259,0.2376237623762376,0.07777777777777778,0.27522935779816515,0.017543859649122806,0.7
10260,0.2376237623762376,0.0,0.23853211009174313,0.0,0.6333333333333333
10261,0.18811881188118812,0.0,0.21100917431192662,0.0,0.6333333333333333
10262,0.2376237623762376,0.22222222222222224,0.23853211009174313,0.05012531328320802,0.7
10263,0.2079207920792079,0.0,0.21100917431192662,0.0,0.6666666666666666
10264,0.1584158415841584,0.0,0.2018348623853211,0.0,0.6666666666666666
10265,0.1584158415841584,0.0,0.30275229357798167,0.0,0.6333333333333333
10266,0.25742574257425743,0.0,0.27522935779816515,0.0,0.6
10267,0.1386138613861386,0.0,0.3119266055045872,0.0,0.5666666666666667
10268,0.18811881188118812,0.0,0.30275229357798167,0.0,0.5666666666666667
10269,0.2871287128712871,0.0,0.3302752293577982,0.0,0.4666666666666667
10270,0.2772277227722772,0.0,0.28440366972477066,0.0,0.36666666666666664
10271,0.2376237623762376,0.33333333333333337,0.29357798165137616,0.08771929824561403,0.4666666666666667
10272,0.18811881188118812,0.0,0.26605504587155965,0.0,0.4
10273,0.31683168316831684,0.0,0.27522935779816515,0.0,0.4
10274,0.1683168316831683,0.0,0.25688073394495414,0.0,0.4
10275,0.1683168316831683,0.0,0.23853211009174313,0.0,0.4
10276,0.1782178217821782,0.0,0.24770642201834864,0.0,0.36666666666666664
10277,0.1782178217821782,0.0,0.30275229357798167,0.0,0.36666666666666664
10278,0.1386138613861386,0.0,0.26605504587155965,0.0,0.3333333333333333
10279,0.1386138613861386,0.0,0.24770642201834864,0.0,0.3333333333333333
10280,0.1683168316831683,0.0,0.26605504587155965,0.0,0.3333333333333333
10281,0.36633663366336633,0.22222222222222224,0.3302752293577982,0.05012531328320802,0.4
10282,0.4653465346534653,0.0,0.3761467889908257,0.0,0.3333333333333333
10283,0.37623762376237624,0.0,0.3486238532110092,0.0,0.3333333333333333
10284,0.2376237623762376,0.0,0.3394495412844037,0.0,0.3
10285,0.2772277227722772,0.0,0.3944954128440367,0.0,0.3
10286,0.37623762376237624,0.0,0.3486238532110092,0.0,0.26666666666666666
10287,0.21782178217821782,0.0,0.25688073394495414,0.0,0.26666666666666666
10288,0.37623762376237624,0.33333333333333337,0.28440366972477066,0.010025062656641603,0.36666666666666664
10289,0.21782178217821782,0.0,0.25688073394495414,0.0,0.36666666666666664
10290,0.1683168316831683,0.0,0.23853211009174313,0.0,0.36666666666666664
10291,0.31683168316831684,0.0,0.3853211009174312,0.0,0.3333333333333333
10292,0.2871287128712871,0.0,0.3211009174311927,0.0,0.26666666666666666
10293,0.40594059405940597,0.0,0.30275229357798167,0.0,0.23333333333333334
10294,0.24752475247524752,0.0,0.4036697247706422,0.0,0.23333333333333334
10295,0.40594059405940597,0.0,0.47706422018348627,0.0,0.23333333333333334
10296,0.4455445544554455,0.0,0.41284403669724773,0.0,0.16666666666666666
10297,0.43564356435643564,0.0,0.44036697247706424,0.020050125313283207,0.16666666666666666
10298,0.40594059405940597,0.0,0.48623853211009177,0.0,0.13333333333333333
10299,0.5544554455445545,0.0,0.41284403669724773,0.15288220551378445,0.1
10300,0.5445544554455446,0.0,0.4036697247706422,0.0,0.1
10301,0.49504950495049505,0.0,0.3944954128440367,0.0,0.06666666666666667
10302,0.4455445544554455,0.0,0.3669724770642202,0.0,0.06666666666666667
10303,0.40594059405940597,0.0,0.3761467889908257,0.0,0.06666666666666667
10304,0.5445544554455446,0.0,0.43119266055045874,0.0,0.03333333333333333
10305,0.4554455445544554,0.0,0.45871559633027525,0.0,0.0
10306,0.594059405940594,0.0,0.48623853211009177,0.20551378446115287,0.0
10307,0.5445544554455446,0.0,0.5137614678899083,0.010025062656641603,0.0
10308,0.5445544554455446,0.0,0.5137614678899083,0.0,0.0
10309,0.4653465346534653,0.0,0.4954128440366973,0.0,0.0
10310,,0.0,,0.0,0.0
10311,0.504950495049505,0.03333333333333333,0.3669724770642202,0.12280701754385964,0.0
10312,0.5445544554455446,0.0,0.3944954128440367,0.07769423558897243,0.0
10313,0.5445544554455446,0.0,0.5137614678899083,0.0,0.0
10314,0.5346534653465347,0.0,0.5137614678899083,0.0,0.0
10315,0.48514851485148514,0.0,0.46788990825688076,0.0,0.0
10316,0.6039603960396039,0.0,0.7155963302752294,0.042606516290726815,0.0
10317,0.7623762376237624,0.0,0.706422018348624,0.0,0.0
10318,0.5148514851485149,0.0,0.5596330275229359,0.0,0.0
10319,0.5247524752475248,0.0,0.6513761467889908,0.06516290726817042,0.0
10320,0.6039603960396039,0.0,0.6605504587155964,0.0,0.0
10321,0.5445544554455446,0.0,0.6238532110091743,0.11528822055137844,0.0
10322,0.6336633663366337,0.0,0.5871559633027523,0.040100250626566414,0.0
10323,0.6039603960396039,0.0,0.6788990825688074,0.17042606516290726,0.0
10324,0.6237623762376238,0.0,0.6513761467889908,0.0,0.0
10325,0.49504950495049505,0.0,0.47706422018348627,0.0,0.0
10326,0.5643564356435644,0.0,0.743119266055046,0.02756892230576441,0.0
10327,0.6732673267326732,0.0,0.6146788990825688,0.15538847117794485,0.0
10328,0.5544554455445545,0.0,0.6605504587155964,0.0,0.0
10329,0.6237623762376238,0.0,0.6513761467889908,0.0,0.0
10330,0.5544554455445545,0.0,0.5596330275229359,0.0,0.0
10331,0.5346534653465347,0.0,0.5412844036697249,0.0,0.0
10332,0.5247524752475248,0.0,0.5321100917431193,0.0,0.0
